state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
211727,-338,8110,952,-183,-105,28,57253,452,3,-790,0,37370,107,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211728,0
211732,-334,8042,946,-183,-88,18,57354,442,-23,-757,0,37370,107,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211733,0
211737,-320,8022,930,-180,-91,14,57454,444,-28,-739,0,37373,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211738,0
211742,-286,8034,982,-184,-97,4,57553,435,-31,-721,0,37373,117,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211743,0
211747,-218,8044,954,-185,-85,-7,57653,436,-16,-706,0,37368,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211748,0
211752,-210,8094,872,-180,-62,-23,57749,426,-13,-689,0,37368,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211753,0
211757,-198,8142,920,-183,-47,-34,57846,418,-14,-691,0,37353,114,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211758,0
211762,-194,8144,898,-185,-30,-40,57942,426,-15,-696,0,37353,114,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211763,0
211767,-184,8164,884,-185,-22,-54,58038,416,-10,-691,0,37351,105,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211768,0
211772,-186,8286,904,-186,-13,-65,58130,407,-10,-661,0,37351,105,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211773,0
211777,-244,8266,900,-183,-6,-76,58220,386,-19,-631,0,37349,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211778,0
211782,-270,8234,890,-186,-2,-91,58311,391,-27,-612,0,37349,114,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211783,0
211787,-272,8204,910,-178,-3,-99,58403,405,-22,-610,0,37352,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211788,0
211792,-268,8112,928,-187,13,-118,58491,387,-9,-607,0,37352,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211793,0
211797,-322,8098,938,-185,19,-120,58575,373,-16,-571,0,37352,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211798,0
211802,-380,8058,962,-184,19,-130,58657,358,-25,-553,0,37352,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211803,0
211807,-412,8044,958,-184,24,-134,58738,355,-35,-549,0,37350,131,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211808,0
211812,-352,8084,1026,-181,15,-149,58820,372,-31,-546,0,37350,131,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211813,0
211817,-328,8102,1004,-183,17,-150,58904,366,-7,-565,0,37350,124,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211818,0
211822,-348,8112,1040,-172,21,-159,58984,349,-3,-550,0,37350,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211823,0
211827,-432,8110,1040,-173,23,-165,59065,352,0,-515,0,37351,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211828,0
211832,-488,8104,1086,-169,12,-171,59147,362,-6,-512,0,37351,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211833,0
211837,-552,8066,1088,-158,10,-177,59228,363,-6,-545,0,37351,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211838,0
211842,-510,8056,1094,-151,7,-183,59315,375,6,-567,0,37351,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211843,0
211847,-510,8024,1142,-150,2,-180,59400,374,19,-575,0,37349,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211848,0
211852,-640,7938,1202,-141,2,-181,59482,359,18,-566,0,37349,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211853,0
211857,-740,7906,1200,-133,9,-181,59562,349,-6,-538,0,37347,106,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211858,0
211862,-756,7932,1216,-128,-1,-181,59644,361,-18,-545,0,37347,106,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211863,0
211867,-706,7966,1212,-121,-4,-181,59725,351,-17,-546,0,37347,102,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211868,0
211872,-650,8016,1232,-107,-9,-182,59801,335,-12,-526,0,37347,102,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211873,0
211877,-674,7980,1244,-105,-12,-178,59875,315,-16,-470,0,37350,109,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211878,0
211882,-688,8002,1264,-95,-11,-177,59945,303,-32,-441,0,37350,109,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211883,0
211887,-712,8024,1246,-87,-15,-180,60014,295,-49,-442,0,37350,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211888,0
211892,-710,8070,1250,-68,-27,-182,60081,294,-43,-420,0,37350,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211893,0
211897,-646,8064,1250,-63,-29,-183,60146,288,-32,-418,0,37348,116,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211898,0
211902,-572,8072,1270,-53,-32,-186,60212,282,-19,-426,0,37348,116,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211903,0
211907,-580,8072,1298,-44,-34,-187,60273,254,-19,-419,0,37350,120,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211908,0
211912,-718,7988,1342,-29,-38,-192,60333,260,-27,-370,0,37350,120,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211913,0
211917,-686,7958,1362,-17,-39,-188,60387,243,-37,-355,0,37353,115,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211918,0
211922,-678,7976,1372,-7,-41,-188,60431,240,-45,-350,0,37353,115,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211923,0
211927,-724,7948,1370,4,-42,-198,60485,235,-40,-361,0,37354,124,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211928,0
211932,-736,7940,1388,20,-43,-194,60536,222,-23,-348,0,37354,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211933,0
211937,-714,7920,1402,32,-40,-187,60587,217,-28,-315,0,37355,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211938,0
211942,-704,7918,1424,40,-45,-194,60639,235,-16,-312,0,37355,121,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211943,0
211947,-674,7954,1424,49,-38,-197,60690,227,-8,-310,0,37353,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211948,0
211952,-676,7946,1426,78,-43,-193,60739,208,-4,-311,0,37353,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211953,0
211957,-700,7952,1458,81,-40,-197,60783,187,-17,-295,0,37349,119,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211958,0
211962,-730,7916,1446,96,-36,-199,60824,180,-39,-265,0,37349,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211963,0
211967,-766,7924,1432,103,-31,-194,60860,154,-54,-244,0,37344,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211968,0
211972,-742,7954,1444,128,-34,-196,60900,173,-39,-247,0,37344,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211973,0
211977,-702,7978,1434,136,-24,-201,60936,165,-36,-247,0,37342,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211978,0
211982,-664,7984,1424,145,-29,-198,60972,155,-13,-253,0,37342,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211983,0
211987,-698,8000,1412,165,-20,-204,61006,141,-11,-244,0,37344,132,31,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,211988,0
211992,-742,8026,1378,176,-17,-207,61036,119,-26,-222,0,37344,132,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211993,0
211997,-658,8028,1364,183,-19,-202,61068,145,-27,-214,0,37345,128,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,211998,0
212002,-616,8016,1360,194,-6,-211,61102,150,-20,-223,0,37345,128,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212003,0
212007,-620,8058,1336,204,-8,-209,61134,141,0,-218,0,37342,115,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212008,0
212012,-712,8006,1308,215,-1,-212,61164,123,2,-202,0,37342,115,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212013,0
212017,-788,7994,1288,217,-4,-217,61193,122,-8,-181,0,37341,116,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212018,0
212022,-806,7998,1276,231,-5,-213,61220,115,-27,-184,0,37341,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212023,0
212027,-868,7968,1226,237,-3,-215,61241,88,-34,-160,0,37348,110,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212028,0
212032,-898,7902,1210,246,2,-215,61266,118,-31,-179,0,37348,110,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212033,0
212037,-916,7862,1184,251,3,-205,61290,103,-14,-174,0,37350,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212038,0
212042,-982,7890,1172,259,3,-203,61308,85,-15,-146,0,37350,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212043,0
212047,-988,7928,1182,256,8,-198,61335,117,0,-170,0,37350,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212048,0
212052,-874,7978,1098,266,12,-195,61360,107,7,-164,0,37350,119,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212053,0
212057,-882,7974,1044,264,5,-195,61385,119,11,-161,0,37346,109,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212058,0
212062,-816,7998,1006,277,0,-197,61416,130,27,-182,0,37346,109,31,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212063,0
212067,-908,8002,1002,277,5,-191,61440,108,15,-162,0,37344,113,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212068,0
212072,-940,7994,988,271,-1,-190,61469,134,7,-179,0,37344,113,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212073,0
212077,-932,8030,956,274,-1,-189,61499,127,11,-190,0,37345,109,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212078,0
212082,-930,8034,924,278,0,-191,61533,151,20,-223,0,37345,109,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212083,0
212087,-936,8038,906,277,-6,-183,61567,135,24,-231,0,37346,111,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212088,0
212092,-1004,8062,830,277,-13,-182,61602,148,31,-219,0,37346,111,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212093,0
212097,-1074,8026,840,268,-13,-169,61632,128,1,-201,0,37345,110,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212098,0
212102,-1162,8020,820,270,-14,-170,61664,145,-4,-208,0,37345,110,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212103,0
212107,-1138,8070,780,270,-16,-164,61696,143,-11,-213,0,37342,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212108,0
212112,-1102,8088,698,266,-28,-151,61730,156,-1,-221,0,37342,114,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212113,0
212117,-1104,8086,698,262,-26,-144,61762,136,10,-225,0,37342,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212118,0
212122,-1154,8068,688,255,-28,-136,61792,139,1,-229,0,37342,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212123,0
212127,-1124,8058,666,246,-31,-126,61824,130,-5,-226,0,37341,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212128,0
212132,-1076,8048,634,240,-31,-126,61859,161,6,-233,0,37341,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212133,0
212137,-1042,8010,646,236,-38,-122,61898,170,15,-251,0,37350,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212138,0
212142,-988,8014,636,225,-42,-121,61941,193,47,-269,0,37350,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212143,0
212147,-980,8038,596,215,-41,-118,61987,205,52,-286,0,37350,128,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212148,0
212152,-1022,8034,570,203,-37,-113,62035,204,54,-309,0,37350,128,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212153,0
212157,-1064,7996,560,194,-36,-106,62081,200,34,-315,0,37352,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212158,0
212162,-1100,8088,558,176,-35,-99,62126,198,13,-295,0,37352,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212162,0
212167,-1162,8084,524,172,-39,-98,62171,192,-3,-283,0,37348,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212167,0
212172,-1176,8126,472,154,-34,-82,62219,203,-5,-282,0,37348,117,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212172,0
212177,-1104,8106,470,147,-41,-66,62269,224,12,-293,0,37350,112,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212177,0
212182,-1112,8140,476,140,-40,-74,62322,241,24,-335,0,37350,112,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212182,0
212187,-1090,8174,532,133,-40,-64,62377,244,43,-356,0,37348,114,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212187,0
212192,-1034,8140,560,112,-36,-62,62433,246,43,-351,0,37348,114,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212192,0
212197,-990,8104,550,101,-38,-58,62494,271,41,-374,0,37345,109,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212197,0
212202,-922,8122,554,92,-38,-49,62555,264,31,-392,0,37345,109,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212202,0
212207,-864,8104,540,87,-46,-45,62614,246,23,-394,0,37346,120,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212207,0
212212,-784,8042,626,71,-40,-18,62672,256,5,-370,0,37346,120,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212212,0
212217,-602,8186,650,60,-26,-9,62733,271,-5,-373,0,37346,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212217,0
212222,-600,8218,666,41,-19,-11,62797,277,3,-393,0,37346,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212222,0
212227,-608,8270,670,36,6,-12,62860,278,-4,-421,0,37346,115,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212227,0
212232,-488,8212,732,5,45,2,62927,296,-5,-422,0,37346,115,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212232,0
212237,-422,8200,716,-6,66,11,62997,311,15,-421,0,37346,110,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212237,0
212242,-472,8156,730,-17,80,18,63065,313,41,-425,0,37346,110,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212242,0
212247,-490,8102,738,-26,97,13,63137,315,57,-454,0,37353,103,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212247,0
212252,-438,8062,824,-52,133,49,63207,313,52,-441,0,37353,103,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212252,0
212257,-366,8028,816,-54,142,54,63280,316,21,-460,0,37351,108,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212257,0
212262,-302,8044,802,-65,166,68,63354,329,11,-483,0,37351,108,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212262,0
212267,-298,8100,832,-73,181,70,63428,323,10,-494,0,37349,117,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212267,0
212272,-294,8110,846,-85,205,97,63502,323,12,-477,0,37349,117,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212272,0
212277,-316,8114,884,-82,220,102,63575,320,5,-474,0,37346,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212277,0
212282,-212,8056,858,-83,230,121,63647,308,-4,-475,0,37346,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212282,0
212287,-202,8094,884,-84,243,132,63718,322,-13,-458,0,37349,121,31,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,212287,0
212292,-116,7960,882,-86,264,160,63791,321,-7,-454,0,37349,121,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212292,0
212297,38,8024,846,-87,272,181,63870,350,6,-483,0,37348,121,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212297,0
212302,54,7972,888,-90,288,192,63946,342,19,-505,0,37348,121,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212302,0
212307,40,7920,858,-90,304,213,64021,328,22,-483,0,37346,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212307,0
212312,232,7862,888,-93,335,266,64095,322,-2,-483,0,37346,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212312,0
212317,208,7804,806,-93,354,288,64168,319,-8,-491,0,37346,119,31,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,212317,0
