state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3152990,-1116,-130,-8500,-26,22,60,11119228,5,1,0,0,36599,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3152990,0
3152995,-1112,-138,-8494,-21,21,63,11119227,1,3,0,0,36601,135,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3152996,0
3153000,-1132,-156,-8486,-25,23,62,11119228,-3,5,0,0,36601,135,35,79,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,3153000,0
3153005,-1088,-162,-8494,-22,22,65,11119227,-1,-3,1,0,36602,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153005,0
3153010,-1092,-156,-8492,-23,14,59,11119227,-1,0,0,0,36602,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153010,0
3153015,-1102,-132,-8478,-14,24,62,11119228,5,2,-2,0,36601,129,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153015,0
3153020,-1106,-144,-8504,-26,18,61,11119226,-5,-2,0,0,36601,129,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153020,0
3153025,-1106,-158,-8488,-25,15,61,11119227,-6,5,0,0,36603,122,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153025,0
3153030,-1084,-132,-8488,-27,22,62,11119227,5,2,0,0,36603,122,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153030,0
3153035,-1140,-170,-8480,-22,28,61,11119228,1,1,0,0,36604,121,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153036,0
3153040,-1108,-144,-8476,-23,23,63,11119227,0,0,0,0,36604,121,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153040,0
3153045,-1098,-146,-8474,-25,20,60,11119227,-4,1,-2,0,36608,134,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153045,0
3153050,-1158,-164,-8474,-20,24,62,11119229,8,3,-1,0,36608,134,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153050,0
3153055,-1130,-164,-8490,-24,15,64,11119228,-2,0,0,0,36610,141,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153055,0
3153060,-1108,-130,-8484,-20,19,62,11119227,-2,2,0,0,36610,141,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153060,0
3153065,-1106,-148,-8470,-20,24,65,11119228,-1,1,0,0,36607,140,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153065,0
3153070,-1092,-152,-8484,-29,20,57,11119227,1,-1,0,0,36607,140,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153070,0
3153075,-1140,-152,-8474,-19,24,64,11119227,-3,-1,0,0,36607,134,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153076,0
3153080,-1090,-134,-8480,-20,17,61,11119228,4,4,-1,0,36607,134,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3153080,0
