state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1140769,-1974,1068,-8242,-28,-27,22,528976,-3,2,1,0,37596,136,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140703,0
1140770,-1974,1068,-8242,-28,-27,22,528975,-4,-2,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140704,0
1140771,-1974,1068,-8242,-28,-27,22,528976,-1,-5,1,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140705,0
1140772,-1992,1074,-8238,-12,-32,13,528976,0,-4,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140706,0
1140773,-1992,1074,-8238,-12,-32,13,528976,2,-3,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140707,0
1140774,-1992,1074,-8238,-12,-32,13,528976,2,-3,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140708,0
1140775,-1992,1074,-8238,-12,-32,13,528976,-1,5,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140709,0
1140776,-1986,1106,-8268,-11,-34,4,528975,-7,-2,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140710,0
1140777,-1986,1106,-8268,-11,-34,4,528977,0,3,1,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140711,0
1140778,-1986,1106,-8268,-11,-34,4,528976,3,-3,0,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140712,0
1140779,-1986,1106,-8268,-11,-34,4,528976,1,-1,1,0,37595,139,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140713,0
1140780,-1962,1108,-8238,-1,-39,-3,528976,5,2,2,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140714,0
1140781,-1962,1108,-8238,-1,-39,-3,528977,0,3,1,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140715,0
1140782,-1962,1108,-8238,-1,-39,-3,528976,1,-1,1,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140716,0
1140783,-1962,1108,-8238,-1,-39,-3,528976,-1,1,1,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140717,0
1140784,-1964,1148,-8250,-1,-53,-4,528978,1,4,0,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140718,0
1140785,-1964,1148,-8250,-1,-53,-4,528975,-3,-1,0,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140719,0
1140786,-1964,1148,-8250,-1,-53,-4,528977,5,3,1,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140720,0
1140787,-1964,1148,-8250,-1,-53,-4,528976,0,0,0,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140721,0
1140788,-1972,1166,-8238,-3,-67,-10,528976,-7,1,0,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140722,0
1140789,-1972,1166,-8238,-3,-67,-10,528977,3,0,1,0,37594,139,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140723,0
1140790,-1972,1166,-8238,-3,-67,-10,528976,-3,2,1,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140724,0
1140791,-1972,1166,-8238,-3,-67,-10,528976,2,-1,1,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140725,0
1140792,-1954,1166,-8228,-1,-61,-3,528976,0,3,2,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140726,0
1140793,-1954,1166,-8228,-1,-61,-3,528975,-8,-1,1,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140727,0
1140794,-1954,1166,-8228,-1,-61,-3,528975,-6,-2,1,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140728,0
1140795,-1954,1166,-8228,-1,-61,-3,528977,2,0,2,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140729,0
1140796,-1940,1180,-8196,-6,-68,-11,528977,10,1,0,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140730,0
1140797,-1940,1180,-8196,-6,-68,-11,528977,12,3,0,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140731,0
1140798,-1940,1180,-8196,-6,-68,-11,528977,9,-5,0,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140732,0
1140799,-1940,1180,-8196,-6,-68,-11,528976,-4,2,0,0,37590,138,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140733,0
1140800,-1960,1184,-8196,-5,-66,-6,528975,-9,-3,0,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140734,0
1140801,-1960,1184,-8196,-5,-66,-6,528976,-6,1,1,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140735,0
1140802,-1960,1184,-8196,-5,-66,-6,528977,-2,0,0,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140736,0
1140803,-1960,1184,-8196,-5,-66,-6,528977,7,-1,1,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140737,0
1140804,-1936,1210,-8208,-1,-53,1,528977,8,-1,1,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140738,0
1140805,-1936,1210,-8208,-1,-53,1,528976,1,-1,1,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140739,0
1140806,-1936,1210,-8208,-1,-53,1,528975,-6,-1,1,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140740,0
1140807,-1936,1210,-8208,-1,-53,1,528976,-7,2,2,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140741,0
1140808,-1928,1202,-8198,-4,-49,6,528976,-3,2,2,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140742,0
1140809,-1928,1202,-8198,-4,-49,6,528977,1,1,2,0,37590,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140743,0
1140810,-1928,1202,-8198,-4,-49,6,528976,2,-4,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140744,0
1140811,-1928,1202,-8198,-4,-49,6,528976,-1,-3,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140745,0
1140812,-1926,1200,-8196,-6,-51,13,528976,-1,2,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140746,0
1140813,-1926,1200,-8196,-6,-51,13,528977,0,1,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140747,0
1140814,-1926,1200,-8196,-6,-51,13,528975,0,3,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140748,0
1140815,-1926,1200,-8196,-6,-51,13,528977,5,3,1,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140749,0
1140816,-1914,1226,-8202,-3,-43,20,528977,4,-2,1,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140750,0
1140817,-1914,1226,-8202,-3,-43,20,528977,4,1,1,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140751,0
1140818,-1914,1226,-8202,-3,-43,20,528975,-1,-5,2,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140752,0
1140819,-1914,1226,-8202,-3,-43,20,528976,-9,-1,1,0,37589,145,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140753,0
1140820,-1940,1226,-8240,-12,-43,27,528977,0,3,2,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140754,0
1140821,-1940,1226,-8240,-12,-43,27,528977,2,2,2,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140755,0
1140822,-1940,1226,-8240,-12,-43,27,528976,3,-3,2,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140756,0
1140823,-1940,1226,-8240,-12,-43,27,528976,-5,-2,2,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140757,0
1140824,-1928,1236,-8244,-19,-33,33,528976,-7,0,2,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140758,0
1140825,-1928,1236,-8244,-19,-33,33,528976,-2,2,1,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140759,0
1140826,-1928,1236,-8244,-19,-33,33,528977,5,4,1,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140760,0
1140827,-1928,1236,-8244,-19,-33,33,528975,-1,-4,1,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140761,0
1140828,-1932,1198,-8224,-24,-27,33,528975,-6,-3,1,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140762,0
1140829,-1932,1198,-8224,-24,-27,33,528976,-4,-2,1,0,37590,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140763,0
1140830,-1932,1198,-8224,-24,-27,33,528977,3,1,0,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140764,0
1140831,-1932,1198,-8224,-24,-27,33,528977,11,2,0,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1140765,0
1140832,-1910,1182,-8256,-28,-27,44,528976,5,4,0,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140766,0
1140833,-1910,1182,-8256,-28,-27,44,528976,0,-1,1,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140767,0
1140834,-1910,1182,-8256,-28,-27,44,528976,-3,-4,1,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140768,0
1140835,-1910,1182,-8256,-28,-27,44,528976,-3,0,1,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140769,0
1140836,-1908,1206,-8270,-33,-20,45,528977,3,1,1,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140770,0
1140837,-1908,1206,-8270,-33,-20,45,528976,-1,0,2,0,37589,141,30,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1140771,0
