state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
510873,-682,1526,-8464,-19,-113,22,513403,5,4,1,0,37721,116,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510811,0
510874,-682,1526,-8464,-19,-113,22,513402,8,-3,0,0,37721,116,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510812,0
510875,-682,1526,-8464,-19,-113,22,513401,-4,-2,0,0,37721,116,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510813,0
510876,-638,1504,-8460,-1,-103,24,513403,3,-3,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510814,0
510877,-638,1504,-8460,-1,-103,24,513403,0,1,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510815,0
510878,-638,1504,-8460,-1,-103,24,513403,6,-1,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510816,0
510879,-638,1504,-8460,-1,-103,24,513402,5,-2,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510817,0
510880,-668,1558,-8444,12,-80,25,513402,-7,0,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510818,0
510881,-668,1558,-8444,12,-80,25,513403,-3,0,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510819,0
510882,-668,1558,-8444,12,-80,25,513403,0,-2,-1,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510820,0
510883,-668,1558,-8444,12,-80,25,513401,-1,-2,-1,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510821,0
510884,-704,1608,-8446,23,-57,25,513402,0,5,0,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510822,0
510885,-704,1608,-8446,23,-57,25,513403,0,-1,-1,0,37718,114,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510823,0
510886,-704,1608,-8446,23,-57,25,513401,-3,1,0,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510824,0
510887,-704,1608,-8446,23,-57,25,513400,-9,-10,0,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510825,0
510888,-682,1626,-8418,17,-31,31,513401,-11,-4,0,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510826,0
510889,-682,1626,-8418,17,-31,31,513402,-5,1,0,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510827,0
510890,-682,1626,-8418,17,-31,31,513403,11,3,1,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510828,0
510891,-682,1626,-8418,17,-31,31,513403,17,1,1,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510829,0
510892,-660,1658,-8390,9,-7,38,513403,9,-2,1,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510830,0
510893,-660,1658,-8390,9,-7,38,513402,2,4,1,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510831,0
510894,-660,1658,-8390,9,-7,38,513402,-5,3,2,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510832,0
510895,-660,1658,-8390,9,-7,38,513402,-3,1,2,0,37721,104,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510833,0
510896,-706,1654,-8382,-3,6,46,513402,-3,3,2,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510834,0
510897,-706,1654,-8382,-3,6,46,513404,7,4,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510835,0
510898,-706,1654,-8382,-3,6,46,513402,3,-4,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510836,0
510899,-706,1654,-8382,-3,6,46,513402,-1,-2,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510837,0
510900,-728,1630,-8382,-11,20,52,513403,1,2,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510838,0
510901,-728,1630,-8382,-11,20,52,513402,-6,6,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510839,0
510902,-728,1630,-8382,-11,20,52,513403,3,3,0,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510840,0
510903,-728,1630,-8382,-11,20,52,513402,-2,-3,0,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510841,0
510904,-710,1630,-8348,-29,29,63,513402,-3,-1,0,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510842,0
510905,-710,1630,-8348,-29,29,63,513403,2,2,1,0,37725,112,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510843,0
510906,-710,1630,-8348,-29,29,63,513401,-6,-3,1,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510844,0
510907,-710,1630,-8348,-29,29,63,513403,1,2,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510845,0
510908,-736,1604,-8328,-40,48,66,513401,-3,0,1,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510846,0
510909,-736,1604,-8328,-40,48,66,513402,-3,2,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510847,0
510910,-736,1604,-8328,-40,48,66,513403,5,4,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510848,0
510911,-736,1604,-8328,-40,48,66,513402,1,-7,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510849,0
510912,-734,1596,-8310,-41,56,71,513403,7,0,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510850,0
510913,-734,1596,-8310,-41,56,71,513402,0,2,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510851,0
510914,-734,1596,-8310,-41,56,71,513403,0,-3,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510852,0
510915,-734,1596,-8310,-41,56,71,513403,2,-1,0,0,37725,121,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510853,0
510916,-746,1600,-8284,-41,63,78,513403,4,-2,0,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510854,0
510917,-746,1600,-8284,-41,63,78,513402,0,-1,1,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510855,0
510918,-746,1600,-8284,-41,63,78,513402,-9,0,1,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510856,0
510919,-746,1600,-8284,-41,63,78,513403,-3,1,2,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510857,0
510920,-756,1548,-8272,-42,77,77,513402,0,6,2,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510858,0
510921,-756,1548,-8272,-42,77,77,513402,3,-4,1,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510859,0
510922,-756,1548,-8272,-42,77,77,513404,7,1,1,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510860,0
510923,-756,1548,-8272,-42,77,77,513403,1,2,2,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510861,0
510924,-760,1540,-8260,-34,74,78,513401,-6,0,0,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510862,0
510925,-760,1540,-8260,-34,74,78,513403,-3,2,0,0,37723,115,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510863,0
510926,-760,1540,-8260,-34,74,78,513402,-7,-2,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510864,0
510927,-760,1540,-8260,-34,74,78,513402,2,0,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510865,0
510928,-752,1554,-8258,-36,79,79,513402,5,-1,-1,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510866,0
510929,-752,1554,-8258,-36,79,79,513403,0,-1,-1,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510867,0
510930,-752,1554,-8258,-36,79,79,513402,0,0,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510868,0
510931,-752,1554,-8258,-36,79,79,513403,1,-2,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510869,0
510932,-736,1564,-8262,-27,81,74,513402,1,3,-1,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510870,0
510933,-736,1564,-8262,-27,81,74,513402,-2,-2,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510871,0
510934,-736,1564,-8262,-27,81,74,513403,1,-4,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510872,0
510935,-736,1564,-8262,-27,81,74,513401,-6,3,0,0,37728,110,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510873,0
510936,-740,1586,-8272,-26,71,74,513402,-5,-5,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510874,0
510937,-740,1586,-8272,-26,71,74,513401,-7,-6,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510875,0
510938,-740,1586,-8272,-26,71,74,513403,-2,-2,-1,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510876,0
510939,-740,1586,-8272,-26,71,74,513402,6,3,-1,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510877,0
510940,-762,1556,-8254,-26,68,62,513403,8,-1,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510878,0
510941,-762,1556,-8254,-26,68,62,513402,3,1,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510879,0
510942,-762,1556,-8254,-26,68,62,513402,-5,1,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510880,0
510943,-762,1556,-8254,-26,68,62,513403,0,3,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510881,0
510944,-758,1580,-8262,-30,60,56,513402,-2,0,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510882,0
510945,-758,1580,-8262,-30,60,56,513403,5,0,0,0,37733,100,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510883,0
510946,-758,1580,-8262,-30,60,56,513402,1,0,0,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510884,0
510947,-758,1580,-8262,-30,60,56,513401,-7,1,0,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510885,0
510948,-748,1588,-8268,-26,42,50,513403,3,-1,0,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510886,0
510949,-748,1588,-8268,-26,42,50,513403,3,0,0,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510887,0
510950,-748,1588,-8268,-26,42,50,513402,3,4,0,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510888,0
510951,-748,1588,-8268,-26,42,50,513404,8,2,1,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510889,0
510952,-740,1604,-8274,-18,31,47,513401,-7,8,1,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510890,0
510953,-740,1604,-8274,-18,31,47,513403,-2,-8,1,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510891,0
510954,-740,1604,-8274,-18,31,47,513401,-7,4,1,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510892,0
510955,-740,1604,-8274,-18,31,47,513403,-2,-3,1,0,37734,109,28,144,16,0,0,0,0,0,0,0,-32304,0,0,0,0,0,510894,0
510956,-728,1598,-8308,-16,13,43,513402,4,0,0,0,37723,120,28,144,16,0,0,0,0,0,0,0,-32305,0,0,0,0,0,510895,0
