state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4431452,-1020,-724,-8458,-20,27,61,4100,-3,2,5,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431398,0
4431454,-1020,-724,-8458,-20,27,61,4101,-2,-3,5,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431400,0
4431455,-1020,-724,-8458,-20,27,61,4100,-8,0,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431400,0
4431456,-1022,-752,-8452,-23,22,62,4101,3,-2,3,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431402,0
4431457,-1022,-752,-8452,-23,22,62,4100,-2,2,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431402,0
4431458,-1022,-752,-8452,-23,22,62,4099,-6,-4,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431404,0
4431459,-1022,-752,-8452,-23,22,62,4101,0,-5,3,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431404,0
4431460,-1022,-734,-8436,-24,26,55,4100,-1,4,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431406,0
4431462,-1022,-734,-8436,-24,26,55,4101,9,0,3,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431408,0
4431463,-1022,-734,-8436,-24,26,55,4100,0,1,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431408,0
4431464,-1006,-746,-8458,-24,22,61,4101,2,-2,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431410,0
4431465,-1006,-746,-8458,-24,22,61,4101,0,1,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431410,0
4431466,-1006,-746,-8458,-24,22,61,4100,-3,0,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431412,0
4431467,-1006,-746,-8458,-24,22,61,4100,0,-1,5,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431412,0
4431468,-1002,-762,-8434,-25,17,62,4100,-4,-1,4,0,36390,150,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431414,0
4431470,-1002,-762,-8434,-25,17,62,4102,5,-1,4,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431416,0
4431471,-1002,-762,-8434,-25,17,62,4100,2,4,4,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431416,0
4431472,-1048,-750,-8472,-26,26,59,4100,0,0,3,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431418,0
4431473,-1048,-750,-8472,-26,26,59,4100,-3,1,4,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431418,0
4431474,-1048,-750,-8472,-26,26,59,4101,-3,-2,3,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431420,0
4431475,-1048,-750,-8472,-26,26,59,4102,6,3,3,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431420,0
4431476,-1030,-744,-8464,-17,25,62,4100,2,1,3,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431422,0
4431478,-1030,-744,-8464,-17,25,62,4101,-2,-1,3,0,36389,147,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431424,0
4431479,-1030,-744,-8464,-17,25,62,4100,-4,2,4,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431424,0
4431480,-1010,-754,-8472,-22,27,61,4100,0,3,4,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431426,0
4431481,-1010,-754,-8472,-22,27,61,4100,-1,-1,3,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431428,0
4431482,-1010,-754,-8472,-22,27,61,4100,-3,1,3,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431428,0
4431483,-1010,-754,-8472,-22,27,61,4102,4,-1,3,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431430,0
4431484,-1028,-738,-8446,-28,19,62,4101,3,3,3,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431430,0
4431485,-1028,-738,-8446,-28,19,62,4101,7,-1,4,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431431,0
4431486,-1028,-738,-8446,-28,19,62,4101,4,0,4,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431433,0
4431487,-1028,-738,-8446,-28,19,62,4102,2,-1,4,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431433,0
4431488,-1034,-760,-8466,-21,21,60,4100,-2,6,3,0,36384,144,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431435,0
4431489,-1034,-760,-8466,-21,21,60,4102,-1,-2,4,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431435,0
4431490,-1034,-760,-8466,-21,21,60,4100,-5,2,4,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431437,0
4431491,-1034,-760,-8466,-21,21,60,4101,-5,0,3,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431437,0
4431492,-1002,-718,-8466,-21,23,61,4102,6,-3,3,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431439,0
4431494,-1002,-718,-8466,-21,23,61,4101,0,1,2,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431441,0
4431495,-1002,-718,-8466,-21,23,61,4101,-1,0,2,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431441,0
4431496,-1028,-726,-8440,-21,24,56,4101,-6,1,3,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431443,0
4431497,-1028,-726,-8440,-21,24,56,4100,-6,-4,4,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431443,0
4431498,-1028,-726,-8440,-21,24,56,4102,7,0,4,0,36384,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431445,0
4431499,-1028,-726,-8440,-21,24,56,4100,0,0,4,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431445,0
4431500,-1022,-738,-8458,-22,19,59,4100,-3,-5,3,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431447,0
4431502,-1022,-738,-8458,-22,19,59,4100,-6,-5,4,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431449,0
4431503,-1022,-738,-8458,-22,19,59,4101,4,3,3,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431449,0
4431504,-1000,-742,-8452,-22,28,61,4101,2,2,2,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431451,0
4431505,-1000,-742,-8452,-22,28,61,4101,1,-2,2,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431451,0
4431506,-1000,-742,-8452,-22,28,61,4100,1,-1,1,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431453,0
4431507,-1000,-742,-8452,-22,28,61,4100,-4,-3,1,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431453,0
4431508,-1028,-768,-8452,-15,21,61,4100,-5,-2,2,0,36382,135,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431455,0
4431510,-1028,-768,-8452,-15,21,61,4101,2,-1,3,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431457,0
4431511,-1028,-768,-8452,-15,21,61,4100,1,-3,4,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431457,0
4431512,-988,-736,-8446,-19,26,64,4103,9,5,3,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431459,0
4431513,-988,-736,-8446,-19,26,64,4100,2,1,3,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431459,0
4431514,-988,-736,-8446,-19,26,64,4101,2,2,3,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431461,0
4431515,-988,-736,-8446,-19,26,64,4100,-3,0,4,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431461,0
4431516,-1022,-734,-8446,-21,27,59,4101,-8,4,4,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431463,0
4431518,-1022,-734,-8446,-21,27,59,4101,0,4,4,0,36383,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431465,0
4431519,-1022,-734,-8446,-21,27,59,4101,4,-5,4,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431465,0
4431520,-1020,-746,-8446,-22,23,61,4101,1,4,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431467,0
4431521,-1020,-746,-8446,-22,23,61,4098,-13,-1,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431467,0
4431522,-1020,-746,-8446,-22,23,61,4100,-6,-1,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431469,0
4431523,-1020,-746,-8446,-22,23,61,4100,-5,-1,6,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431469,0
4431524,-1046,-772,-8424,-22,23,63,4101,1,-1,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431471,0
4431526,-1046,-772,-8424,-22,23,63,4101,1,-2,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431473,0
4431527,-1046,-772,-8424,-22,23,63,4100,-2,-1,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431473,0
4431528,-1004,-724,-8454,-18,24,62,4101,3,2,5,0,36385,138,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431475,0
4431529,-1004,-724,-8454,-18,24,62,4100,3,2,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431475,0
4431530,-1004,-724,-8454,-18,24,62,4101,3,-1,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431477,0
4431531,-1004,-724,-8454,-18,24,62,4101,4,-2,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431477,0
4431532,-1030,-756,-8466,-20,24,68,4101,0,2,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431479,0
4431534,-1030,-756,-8466,-20,24,68,4100,-4,-2,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431481,0
4431535,-1030,-756,-8466,-20,24,68,4101,-2,4,5,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431481,0
4431536,-1036,-752,-8446,-24,23,63,4101,-1,2,4,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431483,0
4431537,-1036,-752,-8446,-24,23,63,4101,0,2,3,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431483,0
4431538,-1036,-752,-8446,-24,23,63,4101,6,-1,2,0,36387,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431485,0
4431539,-1036,-752,-8446,-24,23,63,4101,2,0,3,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431485,0
4431540,-1008,-750,-8460,-25,22,65,4100,-4,2,3,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431487,0
4431542,-1008,-750,-8460,-25,22,65,4100,-4,1,3,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431489,0
4431543,-1008,-750,-8460,-25,22,65,4101,-1,1,3,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431489,0
4431544,-1014,-770,-8462,-21,20,61,4101,1,1,4,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431491,0
4431545,-1014,-770,-8462,-21,20,61,4101,0,2,4,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431491,0
4431546,-1014,-770,-8462,-21,20,61,4101,3,1,4,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431493,0
4431547,-1014,-770,-8462,-21,20,61,4101,1,1,3,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431493,0
4431548,-1016,-738,-8458,-21,21,63,4101,1,3,4,0,36385,133,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431495,0
4431550,-1016,-738,-8458,-21,21,63,4100,-4,-3,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431497,0
4431551,-1016,-738,-8458,-21,21,63,4101,-3,-2,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431497,0
4431552,-1036,-760,-8446,-24,25,61,4101,0,0,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431499,0
4431553,-1036,-760,-8446,-24,25,61,4100,-1,-4,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431499,0
4431554,-1036,-760,-8446,-24,25,61,4100,0,0,4,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431501,0
4431555,-1036,-760,-8446,-24,25,61,4102,1,1,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431501,0
4431556,-1004,-736,-8460,-27,24,62,4100,-1,0,3,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431503,0
4431558,-1004,-736,-8460,-27,24,62,4100,-5,-2,6,0,36386,129,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431505,0
4431559,-1004,-736,-8460,-27,24,62,4101,-6,0,6,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431505,0
4431560,-1052,-758,-8484,-24,29,61,4101,7,1,6,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431507,0
4431561,-1052,-758,-8484,-24,29,61,4100,0,0,6,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431507,0
4431562,-1052,-758,-8484,-24,29,61,4101,5,-3,5,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431509,0
4431563,-1052,-758,-8484,-24,29,61,4101,0,2,7,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431509,0
4431564,-1028,-734,-8442,-20,26,60,4101,0,3,5,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431511,0
4431566,-1028,-734,-8442,-20,26,60,4100,-7,-2,4,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431513,0
4431567,-1028,-734,-8442,-20,26,60,4101,-1,2,5,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431513,0
4431568,-1018,-748,-8452,-24,26,62,4101,0,1,5,0,36387,124,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431515,0
4431569,-1018,-748,-8452,-24,26,62,4101,0,-2,5,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431515,0
4431570,-1018,-748,-8452,-24,26,62,4101,5,0,5,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431517,0
4431571,-1018,-748,-8452,-24,26,62,4099,-6,-1,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431517,0
4431572,-1024,-746,-8444,-22,25,60,4101,-1,2,5,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431519,0
4431574,-1024,-746,-8444,-22,25,60,4101,4,1,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431521,0
4431575,-1024,-746,-8444,-22,25,60,4101,9,3,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431521,0
4431576,-1014,-740,-8452,-19,25,62,4101,2,-1,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431523,0
4431577,-1014,-740,-8452,-19,25,62,4102,4,3,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431523,0
4431578,-1014,-740,-8452,-19,25,62,4101,-2,1,4,0,36387,130,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431525,0
4431579,-1014,-740,-8452,-19,25,62,4101,-1,1,4,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431525,0
4431580,-1026,-730,-8466,-21,24,65,4100,-5,0,4,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431527,0
4431582,-1026,-730,-8466,-21,24,65,4101,-1,-1,3,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431529,0
4431583,-1026,-730,-8466,-21,24,65,4100,-3,0,3,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431529,0
4431584,-1008,-744,-8468,-14,26,60,4101,3,-3,3,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431531,0
4431585,-1008,-744,-8468,-14,26,60,4101,3,2,3,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431531,0
4431586,-1008,-744,-8468,-14,26,60,4101,3,-2,4,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431533,0
4431587,-1008,-744,-8468,-14,26,60,4101,2,2,4,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431534,0
4431588,-1020,-744,-8442,-25,24,62,4099,-9,-3,4,0,36385,134,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431535,0
4431589,-1020,-744,-8442,-25,24,62,4102,0,0,4,0,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431536,0
4431590,-1020,-744,-8442,-25,24,62,4100,0,-1,5,64,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431537,0
4431591,-1020,-744,-8442,-25,24,62,4101,3,-2,37,56,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431538,0
4431592,-1018,-708,-8498,-23,20,46,4101,3,2,63,48,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431539,0
4431593,-1018,-708,-8498,-23,20,46,4101,-2,0,91,48,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431540,0
4431594,-1018,-708,-8498,-23,20,46,4102,10,2,118,48,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431541,0
4431595,-1018,-708,-8498,-23,20,46,4102,7,6,142,48,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431542,0
4431596,-1004,-840,-8472,-20,15,63,4104,12,5,169,40,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431544,0
4431598,-1004,-840,-8472,-20,15,63,4102,1,1,209,48,36384,142,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431545,0
4431599,-1004,-840,-8472,-20,15,63,4103,3,0,201,48,36383,140,35,144,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,4431546,0
4431600,-1040,-732,-8466,-26,24,57,4102,-3,2,199,40,36383,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431547,0
4431601,-1040,-732,-8466,-26,24,57,4104,6,2,198,40,36383,140,35,144,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,4431548,0
