state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
200099,-840,8086,-246,66,-4,23,14073,-1,2,-1,0,37419,117,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200102,0
200104,-834,8090,-258,69,-2,23,14071,-7,-3,-1,0,37419,117,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200107,0
200109,-838,8074,-248,63,-6,29,14072,2,0,0,0,37419,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200112,0
200114,-826,8086,-258,63,-6,24,14071,-3,-5,-2,0,37419,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200117,0
200119,-850,8080,-236,67,-6,28,14073,4,3,0,0,37416,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200122,0
200124,-834,8072,-256,62,-3,27,14072,-3,-1,2,0,37416,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200127,0
200129,-818,8092,-248,68,-4,30,14073,1,2,0,0,37414,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200132,0
200134,-836,8084,-248,64,-2,26,14072,5,-1,0,0,37414,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200138,0
200139,-830,8076,-268,66,-2,26,14072,1,-1,0,0,37414,118,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200143,0
200144,-840,8078,-266,67,-3,31,14073,2,4,0,0,37414,118,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200148,0
200149,-846,8080,-246,69,2,25,14072,1,2,0,0,37415,110,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200153,0
200154,-824,8088,-252,67,-1,31,14072,1,3,-2,0,37415,110,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200158,0
200159,-834,8090,-244,65,-3,31,14073,0,5,-1,0,37415,116,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200163,0
200164,-826,8098,-242,69,-4,29,14072,0,-2,0,0,37415,116,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200168,0
200169,-844,8092,-248,67,-1,26,14073,5,2,-1,0,37414,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200173,0
200174,-816,8100,-250,66,-9,23,14071,0,-1,-1,0,37414,127,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200179,0
200179,-796,8104,-236,67,-6,27,14073,-1,1,0,0,37414,138,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200184,0
200184,-832,8082,-234,66,-3,30,14072,-7,2,1,0,37414,138,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200189,0
200189,-828,8096,-250,65,-4,31,14073,3,-1,1,0,37420,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200194,0
200194,-828,8090,-256,68,-4,29,14073,4,-4,-1,0,37420,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200199,0
200199,-824,8112,-286,62,-8,36,14073,2,-2,-2,0,37429,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200204,0
200204,-818,8100,-244,69,-2,31,14072,0,-1,-1,0,37429,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200209,0
200209,-842,8092,-252,63,0,34,14072,-3,0,-1,0,37442,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200214,0
200214,-810,8120,-254,69,0,31,14071,1,-2,-2,0,37442,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200219,0
200219,-832,8084,-268,69,-1,28,14072,-6,-2,-1,0,37440,141,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200225,0
200224,-786,8084,-264,72,-2,33,14071,-14,-4,0,0,37440,141,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200230,0
200229,-822,8094,-260,68,-6,27,14072,-3,0,0,0,37435,138,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200235,0
200234,-802,8082,-264,65,1,32,14072,-2,3,0,0,37435,138,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200240,0
200239,-824,8100,-268,67,-1,31,14070,-11,1,1,0,37423,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200245,0
200244,-816,8092,-264,67,-4,32,14071,-1,4,0,0,37423,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200250,0
200249,-806,8078,-252,65,-6,32,14073,0,-3,0,0,37418,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200255,0
200254,-810,8066,-236,68,-8,31,14072,0,8,0,0,37418,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200260,0
200259,-820,8082,-244,67,-3,32,14073,-2,2,0,0,37418,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200265,0
200264,-800,8082,-254,64,-5,27,14072,0,-1,-1,0,37418,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200271,0
200269,-814,8114,-250,70,-6,29,14071,-1,0,-1,0,37416,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200276,0
200274,-816,8094,-252,62,-7,30,14072,-6,-3,-1,0,37416,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200281,0
200279,-800,8080,-256,70,-3,26,14074,2,-3,0,0,37415,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200286,0
200284,-792,8106,-252,72,-5,33,14072,0,2,-2,0,37415,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200291,0
200289,-800,8102,-252,73,-7,28,14072,0,-2,-1,0,37414,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200296,0
200294,-810,8096,-264,67,1,29,14071,-6,-2,-3,0,37414,120,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200301,0
200299,-828,8082,-272,64,-4,32,14073,3,1,-1,0,37423,118,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200306,0
200304,-820,8100,-276,62,0,25,14071,-8,0,0,0,37423,118,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200311,0
200309,-798,8078,-262,66,-7,26,14070,-8,4,0,0,37422,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200316,0
200314,-808,8088,-262,65,-3,28,14073,-3,-3,0,0,37422,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200322,0
200319,-814,8088,-274,69,-4,26,14072,2,5,0,0,37423,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200327,0
200324,-834,8088,-266,68,0,29,14072,3,4,0,0,37423,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200332,0
200329,-842,8084,-274,66,-2,29,14072,-3,0,0,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200337,0
200334,-826,8088,-264,66,-1,28,14073,1,0,0,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200342,0
200339,-820,8108,-262,65,-3,27,14073,5,1,0,0,37413,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200347,0
200344,-808,8104,-248,66,3,28,14073,5,1,0,0,37413,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200352,0
200349,-828,8092,-256,64,-6,28,14074,3,-4,-1,0,37414,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200357,0
200354,-818,8098,-268,63,0,33,14071,-6,-1,0,0,37414,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200362,0
200359,-834,8074,-268,63,-6,30,14073,-4,-1,0,0,37416,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200367,0
200364,-838,8080,-268,68,-5,28,14072,-7,-5,-1,0,37416,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200373,0
200369,-838,8070,-260,63,-4,30,14071,0,5,-1,0,37417,141,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200378,0
200374,-838,8072,-268,61,-2,21,14072,-1,1,-1,0,37417,141,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200383,0
200379,-824,8100,-252,68,-4,30,14073,1,-1,0,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200388,0
200384,-832,8082,-258,64,-5,26,14073,3,4,0,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200393,0
200389,-824,8094,-246,64,-4,25,14073,-3,2,0,0,37414,117,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200398,0
200394,-826,8078,-254,62,-4,26,14073,11,-3,0,0,37414,117,28,144,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,200403,0
200399,-828,8078,-246,65,-1,32,14072,1,3,1,0,37415,110,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200408,0
200404,-828,8090,-274,62,-6,32,14072,2,-2,1,0,37415,110,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200413,0
200409,-812,8082,-248,67,-5,29,14073,-3,-5,0,0,37421,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200418,0
200414,-804,8098,-250,65,-1,34,14074,10,2,-1,0,37421,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200424,0
200419,-824,8098,-230,63,-3,32,14072,3,1,-1,0,37421,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200429,0
200424,-818,8090,-262,66,-5,32,14072,-1,0,-1,0,37421,124,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200434,0
200429,-800,8088,-258,63,1,28,14072,0,-4,0,0,37417,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200439,0
200434,-788,8106,-266,61,-5,30,14072,-4,1,0,0,37417,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200444,0
200439,-828,8086,-252,62,0,32,14073,0,-1,0,0,37414,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200449,0
200444,-804,8080,-286,67,-3,31,14073,-1,0,1,0,37414,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200454,0
200449,-816,8094,-256,57,-1,30,14073,4,1,-1,0,37415,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200459,0
200454,-814,8100,-286,62,-3,32,14073,7,2,-1,0,37415,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200464,0
200459,-806,8098,-252,58,-1,31,14072,-1,0,-1,0,37415,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200469,0
200464,-816,8078,-264,60,-4,29,14073,2,-2,0,0,37415,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200475,0
200469,-808,8078,-240,64,0,29,14072,1,2,0,0,37416,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200480,0
200474,-802,8088,-250,59,-4,27,14073,6,1,-1,0,37416,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200485,0
200479,-824,8096,-260,63,-3,23,14072,-1,-2,0,0,37416,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200490,0
200484,-820,8092,-258,61,-2,26,14072,-4,0,-1,0,37416,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200495,0
200489,-812,8110,-250,65,0,24,14072,-3,0,0,0,37418,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200500,0
200494,-804,8080,-268,63,-2,29,14073,5,1,-1,0,37418,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200505,0
200499,-812,8064,-248,58,-3,22,14073,2,3,1,0,37418,117,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,200510,0
200504,-794,8074,-254,60,-1,25,14072,0,2,2,0,37418,117,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200515,0
200509,-810,8092,-242,62,-6,26,14073,0,-2,0,0,37424,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200520,0
200514,-846,8098,-232,68,-1,25,14073,-3,2,0,0,37424,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200526,0
200519,-828,8084,-256,66,-5,26,14073,0,2,0,0,37422,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200531,0
200524,-808,8078,-268,55,1,29,14072,-1,-2,0,0,37422,123,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,200536,0
200529,-818,8092,-232,66,-5,24,14072,1,1,0,0,37421,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200541,0
200534,-824,8076,-252,62,-4,27,14073,-5,-1,0,0,37421,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200546,0
200539,-824,8090,-262,64,-7,25,14073,0,3,-2,0,37413,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200551,0
200544,-830,8096,-278,59,-2,26,14072,1,5,-1,0,37413,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200556,0
200549,-804,8108,-278,62,-5,28,14073,2,-3,0,0,37413,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200561,0
200554,-826,8102,-268,65,-3,25,14072,4,-1,0,0,37413,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200566,0
200559,-822,8098,-262,60,-3,25,14071,-4,4,0,0,37415,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200572,0
200564,-844,8092,-256,61,-9,28,14072,-7,3,0,0,37415,132,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,200577,0
200569,-824,8102,-264,56,-1,22,14072,0,2,0,0,37415,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200582,0
200574,-824,8088,-260,58,-8,26,14072,-2,1,0,0,37415,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200587,0
200579,-820,8100,-268,63,2,26,14072,0,-1,0,0,37413,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200592,0
200584,-832,8086,-278,58,-5,25,14073,1,0,-1,0,37413,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200597,0
200589,-830,8086,-262,60,-4,24,14073,1,5,-1,0,37412,116,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200602,0
200594,-808,8080,-256,57,-1,27,14073,4,0,-1,0,37412,116,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200607,0
200599,-842,8092,-262,57,-10,29,14073,6,-3,-3,0,37411,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200612,0
200604,-826,8112,-276,62,-4,29,14072,-4,-2,-1,0,37411,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200617,0
200609,-828,8076,-262,59,-1,27,14073,0,-2,1,0,37417,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200622,0
200614,-824,8080,-262,57,-3,29,14072,-2,0,-1,0,37417,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200628,0
200619,-786,8104,-270,57,-7,29,14073,-2,-1,0,0,37419,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200633,0
200624,-808,8112,-234,60,-2,27,14072,-2,-4,0,0,37419,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200638,0
200629,-820,8108,-262,62,-3,31,14073,-5,2,-1,0,37418,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200643,0
200634,-830,8102,-236,54,-3,23,14072,-3,2,-1,0,37418,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200648,0
200639,-810,8100,-250,63,-6,28,14072,-1,5,-1,0,37413,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200653,0
200644,-816,8100,-256,56,-3,29,14073,2,5,-1,0,37413,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200658,0
200649,-816,8088,-244,60,-4,27,14073,-7,1,0,0,37412,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200663,0
200654,-806,8094,-218,61,-3,26,14072,-2,5,0,0,37412,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200668,0
200659,-818,8110,-240,58,-3,21,14073,5,0,0,0,37415,143,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200674,0
200664,-826,8082,-240,66,-3,28,14073,3,2,0,0,37415,143,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200679,0
200669,-810,8060,-234,64,-10,27,14073,-4,2,0,0,37416,147,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200684,0
200674,-794,8088,-254,57,-8,25,14072,-2,1,-1,0,37416,147,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200689,0
200679,-800,8098,-254,62,-1,25,14074,2,-3,-1,0,37413,139,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200694,0
200684,-812,8102,-282,64,-5,25,14071,-2,0,-2,0,37413,139,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200699,0
200689,-794,8096,-228,60,-3,23,14073,4,1,0,0,37412,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200704,0
200694,-806,8082,-262,61,-1,27,14074,3,-3,0,0,37412,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200709,0
200699,-798,8082,-272,60,-4,24,14073,5,3,0,0,37412,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200714,0
200704,-820,8116,-282,55,-6,21,14073,4,2,-2,0,37412,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200719,0
200709,-790,8090,-262,56,-2,24,14074,4,-2,0,0,37418,140,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200724,0
200714,-842,8084,-272,58,-4,27,14073,3,-3,0,0,37418,140,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200730,0
200719,-826,8082,-276,60,-3,21,14072,-2,0,0,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200735,0
200724,-850,8072,-238,59,-6,22,14073,5,-2,-1,0,37415,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200740,0
200729,-834,8082,-266,58,-8,24,14073,1,0,0,0,37413,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200745,0
200734,-822,8092,-240,62,-5,26,14071,-6,1,0,0,37413,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200750,0
200739,-842,8112,-246,65,-4,24,14073,1,-3,-1,0,37410,115,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200755,0
200744,-828,8084,-240,61,-5,24,14073,6,0,0,0,37410,115,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200760,0
200749,-832,8090,-224,65,-3,24,14073,0,2,0,0,37411,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200765,0
200754,-830,8078,-228,57,-7,20,14072,-5,0,1,0,37411,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200770,0
200759,-816,8104,-240,60,-3,26,14072,-4,1,0,0,37414,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200776,0
200764,-840,8080,-254,59,-2,32,14073,-3,-2,0,0,37414,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200781,0
200769,-844,8090,-246,61,-2,29,14073,0,-4,0,0,37416,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200786,0
200774,-820,8096,-240,61,-5,28,14072,0,7,0,0,37416,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200791,0
200779,-830,8084,-232,58,-5,26,14073,-1,-1,0,0,37416,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200796,0
200784,-812,8098,-248,59,-2,28,14072,-3,0,-1,0,37416,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200801,0
200789,-838,8104,-256,61,-2,28,14072,-1,1,0,0,37414,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200806,0
200794,-798,8080,-262,66,-4,26,14074,8,3,-2,0,37414,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200811,0
200799,-812,8096,-268,59,-5,23,14073,2,0,0,0,37413,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200816,0
200804,-816,8066,-250,59,-10,25,14074,2,-1,0,0,37413,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200821,0
200809,-804,8110,-238,59,-1,25,14072,-4,-5,-1,0,37412,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200827,0
200814,-818,8088,-250,61,-4,28,14073,0,1,0,0,37412,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200832,0
200819,-800,8100,-242,62,-8,25,14072,0,-3,0,0,37412,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200837,0
200824,-822,8086,-254,61,-10,29,14073,3,1,0,0,37412,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200842,0
200829,-804,8096,-258,57,1,25,14073,1,1,0,0,37412,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200847,0
200834,-824,8078,-260,62,-3,27,14073,0,3,0,0,37412,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200852,0
200839,-828,8074,-250,60,-7,25,14073,0,-2,-1,0,37412,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200857,0
200844,-826,8090,-256,63,-2,26,14072,-1,-2,-1,0,37412,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200862,0
200849,-826,8088,-254,68,0,24,14072,-1,-1,-1,0,37412,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200867,0
200854,-832,8078,-232,61,-10,24,14073,-2,-3,-1,0,37412,127,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,200872,0
200859,-820,8108,-250,60,-2,26,14071,-2,6,-1,0,37414,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200878,0
200864,-832,8094,-240,66,-3,22,14073,-10,0,1,0,37414,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200883,0
200869,-814,8070,-240,60,-1,28,14073,7,-1,0,0,37414,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200888,0
200874,-820,8106,-234,64,-4,26,14072,0,3,0,0,37414,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,200893,0
